Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1728863628950,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,67,23.809524536132813,0,18.18181800842285,0,27.272727966308594,0,14.285715103149414,0,66.66667175292969,0,13.636363983154297,0,35.88041687011719,17179869184,2147483648,9558855680,574095360
202,1728863629153,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,67,71.42857360839844,0,0,0,10,0,10,0,4.761904716491699,0,30.000001907348633,0,36.01272201538086,17179869184,2147483648,9559035904,574095360
200,1728863629355,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,66,93,66,67,26.3157901763916,0,0,0,5,0,25,0,60.000003814697266,0,0,0,36.01272201538086,17179869184,2147483648,9559105536,574095360
203,1728863629556,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,66,93,66,67,95.23809814453125,0,5,0,20,0,19.047618865966797,4.761904716491699,5,0,0,0,36.01272201538086,17179869184,2147483648,9563017216,574095360
205,1728863629760,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,66,93,66,67,35,0,0,0,10,0,5,0,9.523809432983398,0,71.42857360839844,0,36.01272201538086,17179869184,2147483648,9564217344,574095360
201,1728863629966,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,66,93,66,67,30.000001907348633,0,57.142860412597656,0,20,4.545454502105713,25,0,45,0,25,0,36.01272201538086,17179869184,2147483648,9570631680,574095360
199,1728863630168,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,66,93,66,67,66.66667175292969,0,10,0,33.333335876464844,0,25,0,60.000003814697266,0,9.523809432983398,0,35.37867736816406,17179869184,2147483648,9572048896,574095360
200,1728863630368,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,84,68,71,88,67,55,0,0,0,40,0,15.000000953674316,0,14.285715103149414,0,55,0,35.37867736816406,17179869184,2147483648,9572290560,574095360
202,1728863630569,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,84,68,71,88,67,100,0,0,0,10.526315689086914,0,33.333335876464844,0,30.000001907348633,0,0,0,35.37867736816406,17179869184,2147483648,9572290560,574095360
204,1728863630772,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,84,68,71,88,67,70,0,15.000000953674316,0,23.809524536132813,0,40,0,30.000001907348633,0,50,0,35.37867736816406,17179869184,2147483648,9572290560,574095360
200,1728863630976,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,84,68,71,88,67,40,0,4.761904716491699,0,25,0,20,0,70,0,30.000001907348633,0,35.37867736816406,17179869184,2147483648,9581793280,574095360
207,1728863631178,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,84,68,71,88,67,61.904762268066406,0,15.000000953674316,4.761904716491699,40,0,40,4.761904716491699,47.36842346191406,0,25,0,37.896156311035156,17179869184,2147483648,9579327488,574095360
202,1728863631386,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,70,93,81,70,60.000003814697266,0,47.619049072265625,0,35,0,19.047618865966797,0,27.272727966308594,0,22.72727394104004,0,37.896156311035156,17179869184,2147483648,9582366720,574095360
200,1728863631589,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,70,93,81,70,33.333335876464844,0,100,0,33.333335876464844,0,15.000000953674316,0,0,0,5,0,37.896156311035156,17179869184,2147483648,9583210496,574095360
207,1728863631789,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,70,93,81,70,75,0,5,0,25,0,25,0,52.6315803527832,0,5.263157844543457,0,37.896156311035156,17179869184,2147483648,9583546368,574095360
209,1728863631997,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,70,93,81,70,30.000001907348633,0,14.285715103149414,0,30.000001907348633,0,60.000003814697266,0,50,0,14.285715103149414,0,37.896156311035156,17179869184,2147483648,9583460352,574095360
205,1728863632206,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,70,93,81,70,28.571430206298828,4.545454502105713,14.285715103149414,0,27.272727966308594,0,28.571430206298828,0,80.95238494873047,0,42.85714340209961,0,44.16935348510742,17179869184,2147483648,9586200576,574095360
204,1728863632412,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,77,69,96,67,69,70,0,0,0,30.000001907348633,0,31.81818199157715,0,45,0,0,0,44.16935348510742,17179869184,2147483648,9586200576,574095360
206,1728863632617,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,77,69,96,67,69,80.95238494873047,0,4.761904716491699,0,30.000001907348633,4.761904716491699,30.000001907348633,0,33.333335876464844,0,20,4.545454502105713,44.16935348510742,17179869184,2147483648,9586200576,574095360
199,1728863632823,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,77,69,96,67,69,40,0,50,0,25,0,15.000000953674316,0,65,4.545454502105713,25,4.761904716491699,44.16935348510742,17179869184,2147483648,9586200576,574095360
201,1728863633024,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,77,69,96,67,69,42.85714340209961,0,5,0,38.095237731933594,0,50,0,40,0,19.047618865966797,0,44.16935348510742,17179869184,2147483648,9586286592,574095360
203,1728863633226,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,77,69,96,67,69,68.42105102539063,0,5,0,40,0,20,0,38.095237731933594,0,35,0,48.511985778808594,17179869184,2147483648,9587613696,574095360
207,1728863633429,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,76,70,96,68,69,42.85714340209961,5,15.000000953674316,0,36.3636360168457,0,35,0,94.73684692382813,0,15.000000953674316,0,48.511985778808594,17179869184,2147483648,9584599040,574095360
207,1728863633636,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,76,70,96,68,69,85.71428680419922,0,13.636363983154297,0,30.000001907348633,0,18.18181800842285,0,50,0,9.523809432983398,0,48.511985778808594,17179869184,2147483648,9588948992,574095360
