Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1728896121364,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,69,90,69,70,57.142860412597656,0,30.000001907348633,0,10,0,0,0,10,0,0,0,47.43341064453125,17179869184,1073741824,11771469824,516685824
200,1728896121564,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,69,90,69,70,63.15789031982422,0,0,0,5,0,5,0,36.842105865478516,0,0,0,47.43341064453125,17179869184,1073741824,11771674624,516685824
200,1728896121764,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,69,90,69,70,38.095237731933594,0,0,0,20,0,20,0,60.000003814697266,0,0,0,42.70755386352539,17179869184,1073741824,11770441728,516685824
203,1728896121965,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,69,90,69,70,55,0,28.571430206298828,0,25,0,19.047618865966797,0,33.333335876464844,0,36.842105865478516,0,42.70755386352539,17179869184,1073741824,11773693952,516685824
203,1728896122169,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,74,77,89,73,36.842105865478516,4.761904716491699,0,0,35,0,26.3157901763916,0,55,0,52.38095474243164,0,42.70755386352539,17179869184,1073741824,11774435328,516685824
203,1728896122373,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,74,77,89,73,19.047618865966797,0,4.761904716491699,0,15.000000953674316,0,14.285715103149414,0,70,0,23.809524536132813,4.545454502105713,42.70755386352539,17179869184,1073741824,11770359808,516685824
204,1728896122577,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,74,77,89,73,30.000001907348633,0,0,0,5,0,5,0,66.66667175292969,0,0,0,42.70755386352539,17179869184,1073741824,11770376192,516685824
200,1728896122782,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,74,77,89,73,85.71428680419922,0,10,0,14.285715103149414,0,10,0,5,0,5,0,42.84048843383789,17179869184,1073741824,11770376192,516685824
200,1728896122982,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,74,77,89,73,50,0,0,0,5,0,14.285715103149414,0,50,0,5,0,42.84048843383789,17179869184,1073741824,11771736064,516685824
199,1728896123182,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,71,98,69,72,20,0,0,0,5,0,5,5,76.19047546386719,0,0,0,42.84048843383789,17179869184,1073741824,11771740160,516685824
200,1728896123382,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,71,98,69,72,25,0,0,0,5,0,15.000000953674316,0,52.6315803527832,0,10,0,42.84048843383789,17179869184,1073741824,11771719680,516685824
200,1728896123582,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,71,98,69,72,78.94737243652344,0,0,0,9.523809432983398,0,5,0,28.571430206298828,0,0,0,42.84048843383789,17179869184,1073741824,11772411904,516685824
203,1728896123783,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,71,98,69,72,4.761904716491699,0,42.85714340209961,0,0,0,5.263157844543457,0,45,0,10,0,48.76185607910156,17179869184,1073741824,11772416000,516685824
200,1728896123987,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,71,98,69,72,5,0,0,0,5,0,25,0,80,0,0,0,48.76185607910156,17179869184,1073741824,11772309504,516685824
204,1728896124187,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,71,100,69,72,10,0,0,0,0,0,9.090909004211426,0,94.73684692382813,0,0,0,48.76185607910156,17179869184,1073741824,11772317696,516685824
201,1728896124392,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,71,100,69,72,42.85714340209961,0,0,0,9.523809432983398,0,20,0,42.85714340209961,0,4.761904716491699,0,48.76185607910156,17179869184,1073741824,11772317696,516685824
200,1728896124594,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,71,100,69,72,75,0,25,0,5.263157844543457,4.545454502105713,5.263157844543457,0,0,0,0,0,48.76185607910156,17179869184,1073741824,11772317696,516685824
201,1728896124795,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,71,100,69,72,100,0,0,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,44.88268280029297,17179869184,1073741824,11772317696,516685824
199,1728896124997,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,71,100,69,72,100,0,4.761904716491699,0,5,0,5,0,5,0,0,0,44.88268280029297,17179869184,1073741824,11772465152,516685824
199,1728896125197,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,70,74,69,69,75,0,0,0,20,0,5.263157844543457,0,14.285715103149414,0,0,0,44.88268280029297,17179869184,1073741824,11772485632,516685824
202,1728896125397,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,70,74,69,69,100,0,0,0,5,0,5,0,0,0,0,0,44.88268280029297,17179869184,1073741824,11772489728,516685824
201,1728896125599,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,70,74,69,69,65,0,0,0,5,0,14.285715103149414,0,20,0,5,0,44.88268280029297,17179869184,1073741824,11772506112,516685824
201,1728896125802,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,70,74,69,69,30.000001907348633,0,0,0,9.523809432983398,0,10,0,65,0,0,0,44.04520797729492,17179869184,1073741824,11772510208,516685824
202,1728896126003,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,70,74,69,69,66.66667175292969,0,15.000000953674316,0,5.263157844543457,0,5,0,20,0,4.761904716491699,0,44.04520797729492,17179869184,1073741824,11772547072,516685824
200,1728896126206,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,72,69,74,69,70,65,0,0,0,4.761904716491699,0,9.523809432983398,0,33.333335876464844,0,0,0,44.04520797729492,17179869184,1073741824,11772575744,516685824
200,1728896126406,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,72,69,74,69,70,60.000003814697266,0,4.761904716491699,0,10,0,5,0,36.842105865478516,0,0,0,44.04520797729492,17179869184,1073741824,11772616704,516685824
201,1728896126606,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,72,69,74,69,70,95,0,0,0,5.263157844543457,0,0,0,5,0,0,0,44.04520797729492,17179869184,1073741824,11772710912,516685824
201,1728896126808,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,72,69,74,69,70,90,0,5,0,14.285715103149414,0,9.523809432983398,0,10,0,14.285715103149414,0,42.97744369506836,17179869184,1073741824,11773022208,516685824
203,1728896127010,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,72,69,74,69,70,55,0,15.000000953674316,0,5.263157844543457,0,5.263157844543457,4.545454502105713,30.000001907348633,0,5,0,42.97744369506836,17179869184,1073741824,11773038592,516685824
201,1728896127213,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,71,75,70,70,65,0,0,0,13.636363983154297,0,9.523809432983398,0,40.90909194946289,0,0,0,42.97744369506836,17179869184,1073741824,11772833792,516685824
204,1728896127415,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,71,75,70,70,4.761904716491699,0,0,0,5,0,5,0,100,0,5,0,42.97744369506836,17179869184,1073741824,11772772352,516685824
199,1728896127620,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,71,75,70,70,35,0,0,0,10,0,14.285715103149414,0,23.809524536132813,0,30.000001907348633,0,42.97744369506836,17179869184,1073741824,11772739584,516685824
200,1728896127820,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,71,75,70,70,20,0,0,0,0,0,0,0,0,0,85,0,42.434085845947266,17179869184,1073741824,11772739584,516685824
200,1728896128020,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,71,75,70,70,100,0,0,0,10,0,5,0,0,0,0,0,42.434085845947266,17179869184,1073741824,11772149760,516685824
199,1728896128221,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,73,72,86,69,70,57.142860412597656,0,4.761904716491699,0,0,0,9.523809432983398,0,42.105262756347656,0,4.761904716491699,0,42.434085845947266,17179869184,1073741824,11772076032,516685824
199,1728896128421,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,73,72,86,69,70,73.68421173095703,0,0,0,9.523809432983398,0,5.263157844543457,0,30.000001907348633,0,0,0,42.434085845947266,17179869184,1073741824,11772026880,516685824
200,1728896128621,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,73,72,86,69,70,80,0,0,0,5,0,14.285715103149414,0,15.000000953674316,0,0,0,42.434085845947266,17179869184,1073741824,11771977728,516685824
201,1728896128821,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,73,72,86,69,70,20,0,0,0,0,0,5,0,75,0,0,0,46.13521194458008,17179869184,1073741824,11771944960,516685824
203,1728896129023,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,73,72,86,69,70,30.000001907348633,4.761904716491699,10,0,31.81818199157715,0,20,0,52.38095474243164,4.761904716491699,38.095237731933594,0,46.13521194458008,17179869184,1073741824,11773542400,516685824
200,1728896129227,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,71,74,72,71,38.095237731933594,0,4.761904716491699,0,5.263157844543457,0,5,0,30.000001907348633,0,45,0,46.13521194458008,17179869184,1073741824,11774103552,516685824
200,1728896129428,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,71,74,72,71,45,20,40,20,40,20,40,15.789472579956055,50,20,71.42857360839844,23.809524536132813,46.13521194458008,17179869184,1073741824,11770454016,516685824
204,1728896129629,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,71,74,72,71,85,60.000003814697266,80,59.09090805053711,80.95238494873047,60.000003814697266,76.19047546386719,57.142860412597656,75,60.000003814697266,70,57.894737243652344,46.13521194458008,17179869184,1073741824,11768295424,516685824
202,1728896129834,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,71,74,72,71,60.000003814697266,9.523809432983398,15.789472579956055,5.263157844543457,31.57894515991211,9.523809432983398,26.3157901763916,9.523809432983398,55,5,36.842105865478516,10,43.566505432128906,17179869184,1073741824,11772284928,516685824
202,1728896130036,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,71,74,72,71,65,5.263157844543457,54.54545593261719,10,61.904762268066406,10,55,10,65,10,57.142860412597656,14.285715103149414,43.566505432128906,17179869184,1073741824,11772841984,516685824
199,1728896130239,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,79,72,76,71,72,57.142860412597656,4.761904716491699,45,9.523809432983398,38.095237731933594,0,47.619049072265625,0,47.619049072265625,5,30.000001907348633,0,43.566505432128906,17179869184,1073741824,11774054400,516685824
203,1728896130439,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,79,72,76,71,72,45,5.263157844543457,15.789472579956055,5,26.3157901763916,5,30.000001907348633,5,65,5,33.333335876464844,5,43.566505432128906,17179869184,1073741824,11775553536,516685824
201,1728896130642,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,79,72,76,71,72,65,38.095237731933594,57.142860412597656,31.57894515991211,66.66667175292969,38.095237731933594,61.904762268066406,38.095237731933594,60.000003814697266,38.095237731933594,90,38.095237731933594,43.566505432128906,17179869184,1073741824,11777069056,516685824
204,1728896130844,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,79,72,76,71,72,42.105262756347656,5,47.36842346191406,4.761904716491699,21.052631378173828,0,21.052631378173828,4.761904716491699,42.105262756347656,5,21.052631378173828,5,48.46718978881836,17179869184,1073741824,11777904640,516685824
201,1728896131048,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,79,72,76,71,72,42.85714340209961,15.000000953674316,33.333335876464844,20,33.333335876464844,19.047618865966797,35,10.526315689086914,36.3636360168457,19.047618865966797,52.38095474243164,15.000000953674316,48.46718978881836,17179869184,1073741824,11778850816,516685824
