Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1728914611286,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,64,71,66,66,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,35.890384674072266,17179869184,2147483648,11273187328,801112064
205,1728914611496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,64,71,66,66,4.761904716491699,0,4.545454502105713,0,100,0,4.545454502105713,0,0,0,0,0,35.890384674072266,17179869184,2147483648,11273191424,801112064
207,1728914611701,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,64,71,65,66,0,0,0,0,100,0,0,0,0,0,0,0,35.890384674072266,17179869184,2147483648,11273191424,801112064
205,1728914611909,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,64,71,65,66,4.761904716491699,0,0,0,61.904762268066406,0,40,0,0,0,0,0,35.890384674072266,17179869184,2147483648,11273191424,801112064
208,1728914612115,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,64,71,65,66,4.761904716491699,0,0,0,4.545454502105713,0,100,0,0,0,0,0,36.010711669921875,17179869184,2147483648,11273191424,801112064
208,1728914612323,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,64,71,65,66,0,0,0,0,0,0,100,0,0,0,0,0,36.010711669921875,17179869184,2147483648,11272970240,801112064
206,1728914612532,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,64,71,65,66,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.010711669921875,17179869184,2147483648,11272974336,801112064
204,1728914612739,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,67,95,70,67,68,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.010711669921875,17179869184,2147483648,11272974336,801112064
207,1728914612944,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,67,95,70,67,68,100,0,0,0,9.090909004211426,0,4.761904716491699,0,5,0,0,0,36.010711669921875,17179869184,2147483648,11272974336,801112064
209,1728914613151,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,67,95,70,67,68,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,36.14582443237305,17179869184,2147483648,11272974336,801112064
204,1728914613361,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,67,95,70,67,68,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,36.14582443237305,17179869184,2147483648,11273265152,801112064
209,1728914613566,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,67,95,70,67,68,100,0,0,0,0,0,0,0,0,0,0,0,36.14582443237305,17179869184,2147483648,11273121792,801112064
207,1728914613776,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,68,66,70,65,66,80.95238494873047,0,0,0,19.047618865966797,0,4.761904716491699,0,0,0,0,0,36.14582443237305,17179869184,2147483648,11273113600,801112064
208,1728914613983,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,68,66,70,65,66,0,0,0,0,100,0,0,0,0,0,0,0,36.14582443237305,17179869184,2147483648,11273117696,801112064
203,1728914614192,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,68,66,70,65,66,47.619049072265625,0,0,0,57.142860412597656,0,0,0,0,0,0,0,37.3795280456543,17179869184,2147483648,11273232384,801112064
208,1728914614396,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,68,66,70,65,66,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,37.3795280456543,17179869184,2147483648,11273232384,801112064
209,1728914614604,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,68,66,70,65,66,0,0,0,0,100,0,0,0,0,0,0,0,37.3795280456543,17179869184,2147483648,11273244672,801112064
209,1728914614814,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,65,72,65,66,4.761904716491699,0,0,0,100,0,4.545454502105713,0,0,0,0,0,37.3795280456543,17179869184,2147483648,11273248768,801112064
206,1728914615024,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,65,72,65,66,0,0,0,0,100,0,0,0,4.545454502105713,0,0,0,37.67606735229492,17179869184,2147483648,11273228288,801112064
204,1728914615230,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,65,72,65,66,9.523809432983398,0,0,0,90.47618865966797,0,0,0,0,0,10,0,37.67606735229492,17179869184,2147483648,11273306112,801112064
209,1728914615435,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,65,72,65,66,100,0,0,0,0,0,0,0,0,0,0,0,37.67606735229492,17179869184,2147483648,11273310208,801112064
207,1728914615644,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,100,65,71,66,66,4.761904716491699,0,0,0,95,0,4.761904716491699,0,0,0,0,0,37.67606735229492,17179869184,2147483648,11273285632,801112064
199,1728914615852,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,100,65,71,66,66,9.090909004211426,0,0,0,100,0,28.571430206298828,0,0,0,0,0,37.67606735229492,17179869184,2147483648,11273420800,801112064
199,1728914616052,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,100,65,71,66,66,0,0,0,0,100,0,0,0,0,0,0,0,37.08079528808594,17179869184,2147483648,11273416704,801112064
207,1728914616253,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,100,65,71,66,66,5,0,0,0,100,0,4.761904716491699,0,0,0,0,0,37.08079528808594,17179869184,2147483648,11273412608,801112064
209,1728914616460,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,100,65,71,66,66,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,37.08079528808594,17179869184,2147483648,11273449472,801112064
209,1728914616670,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,65,72,65,66,0,0,0,0,100,0,0,0,4.545454502105713,0,0,0,37.08079528808594,17179869184,2147483648,11273342976,801112064
206,1728914616880,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,65,72,65,66,4.761904716491699,0,0,0,57.142860412597656,0,47.619049072265625,0,0,0,0,0,37.08079528808594,17179869184,2147483648,11273654272,801112064
205,1728914617087,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,65,72,65,66,4.545454502105713,0,0,0,4.545454502105713,0,100,0,0,0,0,0,36.55958557128906,17179869184,2147483648,11273654272,801112064
206,1728914617292,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,65,72,65,66,0,0,0,0,0,0,100,0,0,0,0,0,36.55958557128906,17179869184,2147483648,11273691136,801112064
209,1728914617499,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,100,65,72,65,66,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.55958557128906,17179869184,2147483648,11273728000,801112064
204,1728914617709,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,67,95,70,66,68,4.761904716491699,0,0,0,4.545454502105713,0,100,0,0,0,0,0,36.55958557128906,17179869184,2147483648,11273723904,801112064
204,1728914617914,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,67,95,70,66,68,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.55958557128906,17179869184,2147483648,11273723904,801112064
204,1728914618119,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,67,95,70,66,68,4.761904716491699,0,0,0,4.761904716491699,0,100,0,0,0,0,0,36.11687088012695,17179869184,2147483648,11273723904,801112064
200,1728914618323,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,67,95,70,66,68,4.761904716491699,0,0,0,0,0,4.761904716491699,0,95.23809814453125,0,0,0,36.11687088012695,17179869184,2147483648,11273723904,801112064
208,1728914618524,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,67,95,70,66,68,85,0,0,0,5,0,10,0,28.571430206298828,0,5,0,36.11687088012695,17179869184,2147483648,11248578560,801112064
204,1728914618733,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,69,67,71,66,66,95,0,0,0,14.285715103149414,0,14.285715103149414,0,5,0,4.545454502105713,0,36.11687088012695,17179869184,2147483648,11251040256,801112064
200,1728914618938,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,69,67,71,66,66,20,0,20,0,20,0,20,0,100,0,10,0,36.11687088012695,17179869184,2147483648,11255037952,801112064
199,1728914619140,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,69,67,71,66,66,28.571430206298828,5,10,5,30.000001907348633,5,19.047618865966797,9.523809432983398,100,5,5,4.761904716491699,37.754886627197266,17179869184,2147483648,11255091200,801112064
199,1728914619341,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,69,67,71,66,66,75,63.15789031982422,70,61.904762268066406,70,61.904762268066406,68.42105102539063,60.000003814697266,80.95238494873047,60.000003814697266,70,63.15789031982422,37.754886627197266,17179869184,2147483648,11255308288,801112064
209,1728914619541,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,69,67,71,66,66,85,47.619049072265625,57.894737243652344,47.619049072265625,66.66667175292969,42.105262756347656,57.142860412597656,42.105262756347656,63.15789031982422,45,85,45,37.754886627197266,17179869184,2147483648,11255463936,801112064
208,1728914619751,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,90,64,70,65,67,19.047618865966797,0,17.39130401611328,0,100,0,9.523809432983398,0,42.85714340209961,0,23.809524536132813,0,37.754886627197266,17179869184,2147483648,11255787520,801112064
200,1728914619959,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,90,64,70,65,67,15.000000953674316,0,0,0,95.23809814453125,0,5,0,47.619049072265625,0,0,0,37.754886627197266,17179869184,2147483648,11257057280,801112064
200,1728914620160,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,90,64,70,65,67,20,0,5,0,36.842105865478516,0,71.42857360839844,0,5.263157844543457,0,9.090909004211426,0,38.61602783203125,17179869184,2147483648,11257556992,801112064
200,1728914620361,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,90,64,70,65,67,20,0,95,0,25,0,0,0,4.761904716491699,0,0,0,38.61602783203125,17179869184,2147483648,11266797568,801112064
204,1728914620562,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,90,64,70,65,67,28.571430206298828,0,100,0,5,0,10,0,0,0,0,0,38.61602783203125,17179869184,2147483648,11270111232,801112064
207,1728914620767,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,68,68,72,68,92,25,0,71.42857360839844,0,9.523809432983398,4.761904716491699,5,0,19.047618865966797,0,19.047618865966797,0,38.61602783203125,17179869184,2147483648,11262713856,801112064
207,1728914620974,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,68,68,72,68,92,20,0,0,0,5,0,4.545454502105713,0,4.761904716491699,0,100,0,38.61602783203125,17179869184,2147483648,11262758912,801112064
209,1728914621181,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,68,68,72,68,92,95.45454406738281,0,0,0,28.571430206298828,0,0,0,0,0,4.761904716491699,0,37.318359375,17179869184,2147483648,11262705664,801112064
209,1728914621391,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,68,68,72,68,92,100,0,0,0,19.047618865966797,0,19.047618865966797,0,0,0,10,0,37.318359375,17179869184,2147483648,11262705664,801112064
206,1728914621601,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,68,68,72,68,92,100,0,0,0,27.272727966308594,0,0,0,0,0,0,0,37.318359375,17179869184,2147483648,11261734912,801112064
