Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1728881184355,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,94,66,69,5,0,52.38095474243164,0,9.090909004211426,0,9.090909004211426,0,47.619049072265625,0,0,0,34.55376434326172,17179869184,2147483648,10774794240,372768768
201,1728881184560,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,94,66,69,4.761904716491699,0,100,0,0,0,0,0,0,0,4.761904716491699,0,34.73260498046875,17179869184,2147483648,10774790144,372768768
209,1728881184762,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,69,69,91,69,4.761904716491699,0,5,0,0,0,5,0,0,0,100,0,34.73260498046875,17179869184,2147483648,10774695936,372768768
204,1728881184971,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,69,69,91,69,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,71.42857360839844,0,23.809524536132813,0,34.73260498046875,17179869184,2147483648,10774691840,372768768
200,1728881185176,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,69,69,91,69,68.42105102539063,0,0,0,0,0,19.047618865966797,0,19.047618865966797,0,0,0,34.73260498046875,17179869184,2147483648,10774695936,372768768
209,1728881185376,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,69,69,91,69,61.904762268066406,0,0,0,14.285715103149414,0,20,0,23.809524536132813,0,0,0,34.53669357299805,17179869184,2147483648,10774519808,372768768
203,1728881185586,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,69,69,91,69,19.047618865966797,0,0,0,4.761904716491699,0,45,0,30.000001907348633,0,9.523809432983398,0,34.53669357299805,17179869184,2147483648,10774523904,372768768
200,1728881185789,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,69,69,71,67,67,100,0,0,0,5,0,9.523809432983398,0,0,0,0,0,34.53669357299805,17179869184,2147483648,10774536192,372768768
205,1728881185989,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,69,69,71,67,67,30.000001907348633,0,0,0,5,0,5,0,70,0,0,0,34.53669357299805,17179869184,2147483648,10774528000,372768768
209,1728881186195,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,69,69,71,67,67,85.71428680419922,0,0,0,14.285715103149414,0,0,0,5,0,0,0,34.53669357299805,17179869184,2147483648,10774523904,372768768
201,1728881186405,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,69,69,71,67,67,20,0,0,0,15.000000953674316,0,22.72727394104004,0,52.38095474243164,0,0,0,35.31135177612305,17179869184,2147483648,10774536192,372768768
207,1728881186606,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,69,69,71,67,67,20,0,0,0,4.761904716491699,0,5.263157844543457,0,80,0,0,0,35.31135177612305,17179869184,2147483648,10774503424,372768768
201,1728881186814,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,68,95,68,69,4.761904716491699,0,0,0,5,0,9.523809432983398,0,65,0,30.000001907348633,0,35.31135177612305,17179869184,2147483648,10774560768,372768768
200,1728881187016,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,68,95,68,69,80,5,4.761904716491699,0,9.523809432983398,0,10,0,9.523809432983398,0,0,0,35.31135177612305,17179869184,2147483648,10774589440,372768768
207,1728881187216,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,68,95,68,69,80.95238494873047,0,15.789472579956055,0,5,0,0,0,0,0,0,0,35.31135177612305,17179869184,2147483648,10774597632,372768768
200,1728881187424,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,68,95,68,69,9.523809432983398,0,61.904762268066406,0,5,0,0,0,9.090909004211426,0,33.333335876464844,0,35.40699768066406,17179869184,2147483648,10774593536,372768768
201,1728881187624,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,68,95,68,69,100,0,0,0,0,5,4.761904716491699,0,5.263157844543457,0,0,0,35.40699768066406,17179869184,2147483648,10774593536,372768768
209,1728881187826,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,71,68,72,66,68,71.42857360839844,0,0,0,10,0,15.000000953674316,0,20,0,0,0,35.40699768066406,17179869184,2147483648,10774593536,372768768
201,1728881188036,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,71,68,72,66,68,80.95238494873047,0,4.545454502105713,0,9.523809432983398,0,4.545454502105713,0,14.285715103149414,0,0,0,35.40699768066406,17179869184,2147483648,10774908928,372768768
205,1728881188238,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,71,68,72,66,68,25,0,0,0,5,0,21.052631378173828,0,55,0,0,0,35.40699768066406,17179869184,2147483648,10774925312,372768768
205,1728881188443,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,71,68,72,66,68,100,0,0,0,13.636363983154297,0,4.761904716491699,0,0,0,0,0,34.48346710205078,17179869184,2147483648,10774896640,372768768
203,1728881188648,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,71,68,72,66,68,9.523809432983398,0,0,0,0,0,5,0,85.71428680419922,0,0,0,34.48346710205078,17179869184,2147483648,10774892544,372768768
201,1728881188852,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,69,100,67,70,5,0,0,0,0,0,5,0,100,0,0,0,34.48346710205078,17179869184,2147483648,10774896640,372768768
205,1728881189054,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,69,100,67,70,100,0,0,0,4.761904716491699,0,14.285715103149414,0,0,0,0,0,34.48346710205078,17179869184,2147483648,10774892544,372768768
205,1728881189259,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,69,100,67,70,100,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,34.48346710205078,17179869184,2147483648,10774880256,372768768
202,1728881189464,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,69,100,67,70,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,34.213905334472656,17179869184,2147483648,10774884352,372768768
209,1728881189667,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,69,100,67,70,95.23809814453125,0,0,0,5,0,5,0,0,0,0,0,34.213905334472656,17179869184,2147483648,10774777856,372768768
209,1728881189876,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,68,86,67,67,4.761904716491699,0,0,0,9.523809432983398,0,9.523809432983398,0,90.47618865966797,0,0,0,34.213905334472656,17179869184,2147483648,10774773760,372768768
207,1728881190086,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,68,86,67,67,4.761904716491699,0,0,0,4.545454502105713,0,9.523809432983398,0,95.23809814453125,0,0,0,34.213905334472656,17179869184,2147483648,10774740992,372768768
204,1728881190293,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,68,86,67,67,15.000000953674316,0,0,0,5,0,20,0,66.66667175292969,0,0,0,34.213905334472656,17179869184,2147483648,10774601728,372768768
207,1728881190498,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,68,86,67,67,77.2727279663086,0,0,0,4.761904716491699,0,13.636363983154297,0,20,0,0,0,34.082584381103516,17179869184,2147483648,10774605824,372768768
204,1728881190706,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,68,86,67,67,0,0,0,0,5,0,15.789472579956055,0,35,0,47.619049072265625,0,34.082584381103516,17179869184,2147483648,10774675456,372768768
200,1728881190911,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,71,76,73,69,70,100,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,34.082584381103516,17179869184,2147483648,10774687744,372768768
206,1728881191111,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,71,76,73,69,70,70,0,0,0,10,0,10,0,33.333335876464844,0,9.090909004211426,0,34.082584381103516,17179869184,2147483648,10775158784,372768768
209,1728881191318,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,71,76,73,69,70,80.95238494873047,0,0,0,4.761904716491699,0,5,0,20,0,0,0,34.082584381103516,17179869184,2147483648,10775162880,372768768
207,1728881191528,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,71,76,73,69,70,4.761904716491699,0,0,0,4.545454502105713,0,45.45454788208008,0,57.142860412597656,0,0,0,33.564273834228516,17179869184,2147483648,10781712384,372768768
209,1728881191736,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,80,69,89,67,70,4.545454502105713,0,0,0,5,0,19.047618865966797,0,85,0,0,0,33.564273834228516,17179869184,2147483648,10781716480,372768768
201,1728881191945,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,80,69,89,67,70,0,0,0,0,0,0,45,0,57.142860412597656,0,0,0,33.564273834228516,17179869184,2147483648,10781696000,372768768
205,1728881192147,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,80,69,89,67,70,100,0,0,0,5,0,5,0,5,0,0,0,33.564273834228516,17179869184,2147483648,10781724672,372768768
209,1728881192352,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,80,69,89,67,70,100,0,0,0,10,0,4.761904716491699,0,0,0,0,0,33.564273834228516,17179869184,2147483648,10781741056,372768768
200,1728881192562,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,80,69,89,67,70,90.90909576416016,0,0,0,4.545454502105713,0,9.090909004211426,0,5,0,0,0,35.17148208618164,17179869184,2147483648,10781741056,372768768
205,1728881192763,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,68,68,70,66,67,100,0,0,0,0,0,5.263157844543457,0,4.761904716491699,0,0,0,35.17148208618164,17179869184,2147483648,10781741056,372768768
209,1728881192968,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,68,68,70,66,67,80,0,0,0,5,0,9.523809432983398,0,19.047618865966797,0,0,0,35.17148208618164,17179869184,2147483648,10781741056,372768768
207,1728881193178,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,68,68,70,66,67,23.809524536132813,0,0,0,9.090909004211426,0,40,0,38.095237731933594,0,0,0,35.17148208618164,17179869184,2147483648,10781483008,372768768
200,1728881193386,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,68,68,70,66,67,95,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,35.21757125854492,17179869184,2147483648,10781487104,372768768
209,1728881193586,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,68,68,70,66,67,5,0,100,0,9.523809432983398,0,0,0,0,0,0,0,35.21757125854492,17179869184,2147483648,10781556736,372768768
201,1728881193796,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,72,85,67,69,4.545454502105713,0,0,0,4.761904716491699,0,45.45454788208008,0,57.142860412597656,0,4.545454502105713,0,35.21757125854492,17179869184,2147483648,10781569024,372768768
201,1728881193998,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,72,85,67,69,85,0,0,0,5,0,0,0,20,0,0,0,35.21757125854492,17179869184,2147483648,10781564928,372768768
205,1728881194200,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,72,85,67,69,100,0,0,0,0,0,0,0,0,0,0,0,35.21757125854492,17179869184,2147483648,10781515776,372768768
208,1728881194405,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,72,85,67,69,25,0,0,0,9.090909004211426,0,10,0,71.42857360839844,0,0,0,34.58037567138672,17179869184,2147483648,10781605888,372768768
207,1728881194614,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,72,85,67,69,90.47618865966797,0,0,0,0,0,4.545454502105713,0,18.18181800842285,0,0,0,34.58037567138672,17179869184,2147483648,10781614080,372768768
